id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
2498	com.bumptech.glide.load.resource.drawable.AnimatedWebpDecoder$StreamAnimatedWebpDecoder	StreamAnimatedWebpDecoder(com.bumptech.glide.load.resource.drawable.AnimatedWebpDecoder)	0	1	[false]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/AnimatedWebpDecoder.java
2499	com.bumptech.glide.load.resource.drawable.AnimatedWebpDecoder$StreamAnimatedWebpDecoder	handles(java.io.InputStream,com.bumptech.glide.load.Options)	1042	2	[false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/AnimatedWebpDecoder.java
2500	com.bumptech.glide.load.resource.drawable.AnimatedWebpDecoder$StreamAnimatedWebpDecoder	decode(java.io.InputStream,int,int,com.bumptech.glide.load.Options)	1043	4	[false, false, false, false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/AnimatedWebpDecoder.java
2501	com.bumptech.glide.load.resource.drawable.AnimatedWebpDecoder$ByteBufferAnimatedWebpDecoder	ByteBufferAnimatedWebpDecoder(com.bumptech.glide.load.resource.drawable.AnimatedWebpDecoder)	0	1	[false]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/AnimatedWebpDecoder.java
2502	com.bumptech.glide.load.resource.drawable.AnimatedWebpDecoder$ByteBufferAnimatedWebpDecoder	handles(java.nio.ByteBuffer,com.bumptech.glide.load.Options)	1042	2	[false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/AnimatedWebpDecoder.java
2503	com.bumptech.glide.load.resource.drawable.AnimatedWebpDecoder$ByteBufferAnimatedWebpDecoder	decode(java.nio.ByteBuffer,int,int,com.bumptech.glide.load.Options)	1043	4	[false, false, false, false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/AnimatedWebpDecoder.java
2504	com.bumptech.glide.load.resource.drawable.ResourceDrawableDecoder	ResourceDrawableDecoder(android.content.Context)	0	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/ResourceDrawableDecoder.java
2505	com.bumptech.glide.load.resource.drawable.ResourceDrawableDecoder	handles(android.net.Uri,com.bumptech.glide.load.Options)	1042	2	[false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/ResourceDrawableDecoder.java
2506	com.bumptech.glide.load.resource.drawable.ResourceDrawableDecoder	decode(android.net.Uri,int,int,com.bumptech.glide.load.Options)	1043	4	[false, false, false, false]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/ResourceDrawableDecoder.java
2507	com.bumptech.glide.load.resource.drawable.ResourceDrawableDecoder	findContextForPackage(android.net.Uri,java.lang.String)	0	2	[false, false]	false	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/ResourceDrawableDecoder.java
2508	com.bumptech.glide.load.resource.drawable.ResourceDrawableDecoder	findResourceIdFromUri(android.content.Context,android.net.Uri)	0	2	[false, false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/ResourceDrawableDecoder.java
2509	com.bumptech.glide.load.resource.drawable.ResourceDrawableDecoder	findResourceIdFromTypeAndNameResourceUri(android.content.Context,android.net.Uri)	0	2	[false, false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/ResourceDrawableDecoder.java
2510	com.bumptech.glide.load.resource.drawable.ResourceDrawableDecoder	findResourceIdFromResourceIdUri(android.net.Uri)	0	1	[false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/ResourceDrawableDecoder.java
2511	com.bumptech.glide.load.resource.drawable.NonOwnedDrawableResource	newInstance(android.graphics.drawable.Drawable)	0	1	[true]	true	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/NonOwnedDrawableResource.java
2512	com.bumptech.glide.load.resource.drawable.NonOwnedDrawableResource	NonOwnedDrawableResource(android.graphics.drawable.Drawable)	0	1	[false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/NonOwnedDrawableResource.java
2513	com.bumptech.glide.load.resource.drawable.NonOwnedDrawableResource	getResourceClass()	519	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/NonOwnedDrawableResource.java
2514	com.bumptech.glide.load.resource.drawable.NonOwnedDrawableResource	getSize()	521	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/NonOwnedDrawableResource.java
2515	com.bumptech.glide.load.resource.drawable.NonOwnedDrawableResource	recycle()	522	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/NonOwnedDrawableResource.java
2516	com.bumptech.glide.load.resource.drawable.UnitDrawableDecoder	handles(android.graphics.drawable.Drawable,com.bumptech.glide.load.Options)	1042	2	[false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/UnitDrawableDecoder.java
2517	com.bumptech.glide.load.resource.drawable.UnitDrawableDecoder	decode(android.graphics.drawable.Drawable,int,int,com.bumptech.glide.load.Options)	1043	4	[false, false, false, false]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/UnitDrawableDecoder.java
2518	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	withCrossFade()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2519	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	withCrossFade(int)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2520	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	withCrossFade(com.bumptech.glide.request.transition.DrawableCrossFadeFactory)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2521	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	withCrossFade(com.bumptech.glide.request.transition.DrawableCrossFadeFactory.Builder)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2522	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	with(com.bumptech.glide.request.transition.TransitionFactory<android.graphics.drawable.Drawable>)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2523	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	crossFade()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2524	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	crossFade(int)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2525	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	crossFade(com.bumptech.glide.request.transition.DrawableCrossFadeFactory)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2526	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	crossFade(com.bumptech.glide.request.transition.DrawableCrossFadeFactory.Builder)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2527	com.bumptech.glide.load.resource.drawable.DrawableDecoderCompat	DrawableDecoderCompat()	0	0	[]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableDecoderCompat.java
2528	com.bumptech.glide.load.resource.drawable.DrawableDecoderCompat	getDrawable(android.content.Context,android.content.Context,int)	0	3	[false, false, false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableDecoderCompat.java
2529	com.bumptech.glide.load.resource.drawable.DrawableDecoderCompat	getDrawable(android.content.Context,int,android.content.res.Resources.Theme)	0	3	[false, false, true]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableDecoderCompat.java
2530	com.bumptech.glide.load.resource.drawable.DrawableDecoderCompat	getDrawable(android.content.Context,android.content.Context,int,android.content.res.Resources.Theme)	0	4	[false, false, false, true]	false	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableDecoderCompat.java
2531	com.bumptech.glide.load.resource.drawable.DrawableDecoderCompat	loadDrawableV7(android.content.Context,int,android.content.res.Resources.Theme)	0	3	[false, false, true]	false	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableDecoderCompat.java
2532	com.bumptech.glide.load.resource.drawable.DrawableDecoderCompat	loadDrawableV4(android.content.Context,int,android.content.res.Resources.Theme)	0	3	[false, false, true]	false	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableDecoderCompat.java
2533	com.bumptech.glide.load.resource.transcode.BitmapDrawableTranscoder	BitmapDrawableTranscoder(android.content.Context)	0	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapDrawableTranscoder.java
2534	com.bumptech.glide.load.resource.transcode.BitmapDrawableTranscoder	BitmapDrawableTranscoder(android.content.res.Resources,com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool)	0	2	[false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapDrawableTranscoder.java
2535	com.bumptech.glide.load.resource.transcode.BitmapDrawableTranscoder	BitmapDrawableTranscoder(android.content.res.Resources)	0	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapDrawableTranscoder.java
2536	com.bumptech.glide.load.resource.transcode.BitmapDrawableTranscoder	transcode(com.bumptech.glide.load.engine.Resource<android.graphics.Bitmap>,com.bumptech.glide.load.Options)	1044	2	[false, false]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapDrawableTranscoder.java
2537	com.bumptech.glide.load.resource.transcode.BitmapBytesTranscoder	BitmapBytesTranscoder()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoder.java
2538	com.bumptech.glide.load.resource.transcode.BitmapBytesTranscoder	BitmapBytesTranscoder(android.graphics.Bitmap.CompressFormat,int)	0	2	[false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoder.java
2539	com.bumptech.glide.load.resource.transcode.BitmapBytesTranscoder	transcode(com.bumptech.glide.load.engine.Resource<android.graphics.Bitmap>,com.bumptech.glide.load.Options)	1044	2	[false, false]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoder.java
2540	com.bumptech.glide.load.resource.transcode.DrawableBytesTranscoder	DrawableBytesTranscoder(com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool,com.bumptech.glide.load.resource.transcode.ResourceTranscoder<android.graphics.Bitmap,byte[]>,com.bumptech.glide.load.resource.transcode.ResourceTranscoder<com.bumptech.glide.load.resource.gif.GifDrawable,byte[]>)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/DrawableBytesTranscoder.java
2541	com.bumptech.glide.load.resource.transcode.DrawableBytesTranscoder	transcode(com.bumptech.glide.load.engine.Resource<android.graphics.drawable.Drawable>,com.bumptech.glide.load.Options)	1044	2	[false, false]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/DrawableBytesTranscoder.java
2542	com.bumptech.glide.load.resource.transcode.DrawableBytesTranscoder	toGifDrawableResource(com.bumptech.glide.load.engine.Resource<android.graphics.drawable.Drawable>)	0	1	[false]	false	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/DrawableBytesTranscoder.java
2543	com.bumptech.glide.load.resource.transcode.UnitTranscoder	<Z>get()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/UnitTranscoder.java
2544	com.bumptech.glide.load.resource.transcode.UnitTranscoder	transcode(com.bumptech.glide.load.engine.Resource<Z>,com.bumptech.glide.load.Options)	1044	2	[false, false]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/UnitTranscoder.java
2545	com.bumptech.glide.load.resource.transcode.GifDrawableBytesTranscoder	transcode(com.bumptech.glide.load.engine.Resource<com.bumptech.glide.load.resource.gif.GifDrawable>,com.bumptech.glide.load.Options)	1044	2	[false, false]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/GifDrawableBytesTranscoder.java
2546	com.bumptech.glide.load.resource.bitmap.BitmapEncoder	BitmapEncoder(com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool)	0	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapEncoder.java
2547	com.bumptech.glide.load.resource.bitmap.BitmapEncoder	BitmapEncoder()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapEncoder.java
2548	com.bumptech.glide.load.resource.bitmap.BitmapEncoder	encode(com.bumptech.glide.load.engine.Resource<android.graphics.Bitmap>,java.io.File,com.bumptech.glide.load.Options)	1046	3	[false, false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapEncoder.java
2549	com.bumptech.glide.load.resource.bitmap.BitmapEncoder	getFormat(android.graphics.Bitmap,com.bumptech.glide.load.Options)	0	2	[false, false]	false	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapEncoder.java
2550	com.bumptech.glide.load.resource.bitmap.BitmapEncoder	getEncodeStrategy(com.bumptech.glide.load.Options)	1045	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapEncoder.java
2551	com.bumptech.glide.load.resource.bitmap.CenterCrop	transform(com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool,android.graphics.Bitmap,int,int)	2552	4	[false, false, false, false]	false	protected	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/CenterCrop.java
